initialstress
         539  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         540  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         541  -3.65809025E-03  -3.65809025E-03  -7.19999941E-03   0.00000000       0.00000000       0.00000000    
         542  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         543  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         544  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         545  -3.65809095E-03  -3.65809095E-03  -7.20000081E-03   0.00000000       0.00000000       0.00000000    
         546  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         547  -3.65809025E-03  -3.65809025E-03  -7.19999941E-03   0.00000000       0.00000000       0.00000000    
         548  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         549  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         550  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         551  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         552  -3.65809025E-03  -3.65809025E-03  -7.19999941E-03   0.00000000       0.00000000       0.00000000    
         553  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         554  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         555  -3.65809095E-03  -3.65809095E-03  -7.20000081E-03   0.00000000       0.00000000       0.00000000    
         556  -3.65809025E-03  -3.65809025E-03  -7.19999941E-03   0.00000000       0.00000000       0.00000000    
         557  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         558  -3.65809025E-03  -3.65809025E-03  -7.19999941E-03   0.00000000       0.00000000       0.00000000    
         559  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         560  -3.65809025E-03  -3.65809025E-03  -7.19999941E-03   0.00000000       0.00000000       0.00000000    
         561  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         562  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         563  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         564  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         565  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         566  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         567  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         568  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         569  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         570  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         571  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         572  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         573  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         574  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         575  -3.65809095E-03  -3.65809095E-03  -7.20000081E-03   0.00000000       0.00000000       0.00000000    
         576  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         577  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         578  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         579  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         580  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         581  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         582  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         583  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         584  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         585  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         586  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         587  -3.65809025E-03  -3.65809025E-03  -7.19999941E-03   0.00000000       0.00000000       0.00000000    
         588  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         589  -3.65809025E-03  -3.65809025E-03  -7.19999941E-03   0.00000000       0.00000000       0.00000000    
         590  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         591  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         592  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         593  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         594  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         595  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         596  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         597  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         598  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         599  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         600  -3.65809025E-03  -3.65809025E-03  -7.19999941E-03   0.00000000       0.00000000       0.00000000    
         601  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         602  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         603  -3.65809072E-03  -3.65809072E-03  -7.20000034E-03   0.00000000       0.00000000       0.00000000    
         604  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         605  -3.65809049E-03  -3.65809049E-03  -7.19999988E-03   0.00000000       0.00000000       0.00000000    
         606  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         607  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         608  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         609  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         610  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         611  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         612  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         613  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         614  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         615  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         616  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         617  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         618  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         619  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         620  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         621  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         622  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         623  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         624  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         625  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         626  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         627  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         628  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         629  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         630  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         631  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         632  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         633  -3.04840948E-03  -3.04840948E-03  -6.00000098E-03   0.00000000       0.00000000       0.00000000    
         634  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         635  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         636  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         637  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         638  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         639  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         640  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         641  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         642  -3.04840831E-03  -3.04840831E-03  -5.99999912E-03   0.00000000       0.00000000       0.00000000    
         643  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         644  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         645  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         646  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         647  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         648  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         649  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         650  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         651  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         652  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         653  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         654  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         655  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         656  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         657  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         658  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         659  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         660  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         661  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         662  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         663  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         664  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         665  -3.04840948E-03  -3.04840948E-03  -6.00000098E-03   0.00000000       0.00000000       0.00000000    
         666  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         667  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         668  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         669  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         670  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         671  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         672  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         673  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         674  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         675  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         676  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         677  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         678  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         679  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         680  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         681  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         682  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         683  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         684  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         685  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         686  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         687  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         688  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         689  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         690  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         691  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         692  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         693  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         694  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         695  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         696  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         697  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         698  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         699  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         700  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         701  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         702  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         703  -3.04840924E-03  -3.04840924E-03  -6.00000052E-03   0.00000000       0.00000000       0.00000000    
         704  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         705  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         706  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         707  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         708  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         709  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         710  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         711  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         712  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         713  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         714  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         715  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         716  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         717  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         718  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         719  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         720  -3.04840854E-03  -3.04840854E-03  -5.99999959E-03   0.00000000       0.00000000       0.00000000    
         721  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         722  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         723  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         724  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         725  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         726  -3.04840878E-03  -3.04840878E-03  -6.00000005E-03   0.00000000       0.00000000       0.00000000    
         727  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         728  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         729  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         730  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         731  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         732  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         733  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         734  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         735  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         736  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         737  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         738  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         739  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         740  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         741  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         742  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         743  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         744  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         745  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         746  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         747  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         748  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         749  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         750  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         751  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         752  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         753  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         754  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         755  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         756  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         757  -2.43872683E-03  -2.43872683E-03  -4.79999930E-03   0.00000000       0.00000000       0.00000000    
         758  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         759  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         760  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         761  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         762  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         763  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         764  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         765  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         766  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         767  -2.43872683E-03  -2.43872683E-03  -4.79999930E-03   0.00000000       0.00000000       0.00000000    
         768  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         769  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         770  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         771  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         772  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         773  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         774  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         775  -2.43872683E-03  -2.43872683E-03  -4.79999930E-03   0.00000000       0.00000000       0.00000000    
         776  -2.43872683E-03  -2.43872683E-03  -4.79999930E-03   0.00000000       0.00000000       0.00000000    
         777  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         778  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         779  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         780  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         781  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         782  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         783  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         784  -2.43872683E-03  -2.43872683E-03  -4.79999930E-03   0.00000000       0.00000000       0.00000000    
         785  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         786  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         787  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         788  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         789  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         790  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         791  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         792  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         793  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         794  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         795  -2.43872753E-03  -2.43872753E-03  -4.80000069E-03   0.00000000       0.00000000       0.00000000    
         796  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         797  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         798  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         799  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         800  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         801  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         802  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         803  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         804  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         805  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
         806  -2.43872707E-03  -2.43872707E-03  -4.79999976E-03   0.00000000       0.00000000       0.00000000    
         807  -2.43872730E-03  -2.43872730E-03  -4.80000023E-03   0.00000000       0.00000000       0.00000000    
